,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
57038,physical activity,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,30,18-24
57039,physical activity,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,80,18-24
57040,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,75000,18-24
57041,physical activity,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,34000,18-24
57042,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,1750,18-24
57043,physical activity,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,1900,18-24
57044,physical activity,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,165,18-24
57045,physical activity,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,4500,18-24
57046,physical activity,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,460,18-24
57047,physical activity,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,90000,18-24
57048,physical activity,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,125,18-24
57049,physical activity,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,365,18-24
57050,physical activity,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,1150,18-24
57051,physical activity,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,55,18-24
57052,physical activity,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,43500,18-24
57053,physical activity,AE,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,1450,18-24
57054,physical activity,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,155,18-24
57055,physical activity,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,HS,305,18-24
57056,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,180000,18-24
57057,physical activity,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,41000,18-24
57058,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,1500,18-24
57059,physical activity,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,2000,18-24
57060,physical activity,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,340,18-24
57061,physical activity,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,4650,18-24
57062,physical activity,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,800,18-24
57063,physical activity,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,225000,18-24
57064,physical activity,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,175,18-24
57065,physical activity,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,900,18-24
57066,physical activity,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,2050,18-24
57067,physical activity,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,205,18-24
57068,physical activity,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,90000,18-24
57069,physical activity,AE,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,2800,18-24
57070,physical activity,YE,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,130,18-24
57071,physical activity,PS,Expats,Male,False,French,NOTSELECTED,24.0,18,GRAD,500,18-24
57072,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,60000,18-24
57073,physical activity,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,4050,18-24
57074,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,245,18-24
57075,physical activity,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,465,18-24
57076,physical activity,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,140,18-24
57077,physical activity,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,2050,18-24
57078,physical activity,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,205,18-24
57079,physical activity,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,75000,18-24
57080,physical activity,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,25,18-24
57081,physical activity,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,150,18-24
57082,physical activity,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,850,18-24
57083,physical activity,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,30,18-24
57084,physical activity,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,45000,18-24
57085,physical activity,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,850,18-24
57086,physical activity,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,15,18-24
57087,physical activity,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,50,18-24
57088,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,38500,18-24
57089,physical activity,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,30500,18-24
57090,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,900,18-24
57091,physical activity,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,2000,18-24
57092,physical activity,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,205,18-24
57093,physical activity,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,6000,18-24
57094,physical activity,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,480,18-24
57095,physical activity,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,55000,18-24
57096,physical activity,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,75,18-24
57097,physical activity,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,245,18-24
57098,physical activity,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,900,18-24
57099,physical activity,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,0,18-24
57100,physical activity,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,38500,18-24
57101,physical activity,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1350,18-24
57102,physical activity,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,45,18-24
57103,physical activity,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,475,18-24
57104,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,80000,18-24
57105,physical activity,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,32000,18-24
57106,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,600,18-24
57107,physical activity,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1550,18-24
57108,physical activity,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,180,18-24
57109,physical activity,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,5500,18-24
57110,physical activity,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,550,18-24
57111,physical activity,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,115000,18-24
57112,physical activity,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,45,18-24
57113,physical activity,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,475,18-24
57114,physical activity,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1100,18-24
57115,physical activity,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,45,18-24
57116,physical activity,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,70000,18-24
57117,physical activity,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,2000,18-24
57118,physical activity,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,45,18-24
57119,physical activity,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,490,18-24
57120,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,165000,25-44
57121,physical activity,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,2350,25-44
57122,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,430,25-44
57123,physical activity,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,285,25-44
57124,physical activity,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,265,25-44
57125,physical activity,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,2450,25-44
57126,physical activity,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,1100,25-44
57127,physical activity,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,140000,25-44
57128,physical activity,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,170,25-44
57129,physical activity,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,1500,25-44
57130,physical activity,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,2400,25-44
57131,physical activity,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,65,25-44
57132,physical activity,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,80000,25-44
57133,physical activity,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,2850,25-44
57134,physical activity,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,25,25-44
57135,physical activity,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,ND,25,25-44
57136,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,50000,25-44
57137,physical activity,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,4350,25-44
57138,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,470,25-44
57139,physical activity,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,480,25-44
57140,physical activity,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,225,25-44
57141,physical activity,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,2250,25-44
57142,physical activity,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,405,25-44
57143,physical activity,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,55000,25-44
57144,physical activity,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,115,25-44
57145,physical activity,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,900,25-44
57146,physical activity,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,1750,25-44
57147,physical activity,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,30,25-44
57148,physical activity,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,38500,25-44
57149,physical activity,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,2200,25-44
57150,physical activity,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,55,25-44
57151,physical activity,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,HS,70,25-44
57152,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,220000,25-44
57153,physical activity,EG,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,30000,25-44
57154,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,1900,25-44
57155,physical activity,JO,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,2150,25-44
57156,physical activity,KW,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,1300,25-44
57157,physical activity,LB,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,9000,25-44
57158,physical activity,LY,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,1450,25-44
57159,physical activity,MA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,220000,25-44
57160,physical activity,OM,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,800,25-44
57161,physical activity,QA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,4400,25-44
57162,physical activity,SA,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,10000,25-44
57163,physical activity,SO,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,285,25-44
57164,physical activity,TN,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,135000,25-44
57165,physical activity,AE,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,12000,25-44
57166,physical activity,YE,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,225,25-44
57167,physical activity,PS,Expats,Male,False,French,NOTSELECTED,44.0,25,GRAD,435,25-44
57168,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,60000,25-44
57169,physical activity,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,2100,25-44
57170,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,150,25-44
57171,physical activity,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,305,25-44
57172,physical activity,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,285,25-44
57173,physical activity,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,4700,25-44
57174,physical activity,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,340,25-44
57175,physical activity,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,75000,25-44
57176,physical activity,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,180,25-44
57177,physical activity,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,600,25-44
57178,physical activity,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,1600,25-44
57179,physical activity,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,25,25-44
57180,physical activity,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,60000,25-44
57181,physical activity,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,2350,25-44
57182,physical activity,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,0,25-44
57183,physical activity,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,ND,55,25-44
57184,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,17000,25-44
57185,physical activity,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,3000,25-44
57186,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,190,25-44
57187,physical activity,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,295,25-44
57188,physical activity,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,195,25-44
57189,physical activity,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,2800,25-44
57190,physical activity,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,115,25-44
57191,physical activity,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,27500,25-44
57192,physical activity,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,85,25-44
57193,physical activity,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,305,25-44
57194,physical activity,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,850,25-44
57195,physical activity,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,20,25-44
57196,physical activity,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,27500,25-44
57197,physical activity,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,1600,25-44
57198,physical activity,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,0,25-44
57199,physical activity,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,HS,80,25-44
57200,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,85000,25-44
57201,physical activity,EG,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,23000,25-44
57202,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,800,25-44
57203,physical activity,JO,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,2000,25-44
57204,physical activity,KW,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,1050,25-44
57205,physical activity,LB,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,12500,25-44
57206,physical activity,LY,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,550,25-44
57207,physical activity,MA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,105000,25-44
57208,physical activity,OM,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,500,25-44
57209,physical activity,QA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,2250,25-44
57210,physical activity,SA,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,3950,25-44
57211,physical activity,SO,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,65,25-44
57212,physical activity,TN,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,110000,25-44
57213,physical activity,AE,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,8500,25-44
57214,physical activity,YE,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,65,25-44
57215,physical activity,PS,Expats,Female,False,French,NOTSELECTED,44.0,25,GRAD,480,25-44
57216,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,23000,45+
57217,physical activity,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,425,45+
57218,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,70,45+
57219,physical activity,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
57220,physical activity,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,20,45+
57221,physical activity,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
57222,physical activity,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,80,45+
57223,physical activity,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,27500,45+
57224,physical activity,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,25,45+
57225,physical activity,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,160,45+
57226,physical activity,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,495,45+
57227,physical activity,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
57228,physical activity,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,18500,45+
57229,physical activity,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,500,45+
57230,physical activity,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
57231,physical activity,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
57232,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,7500,45+
57233,physical activity,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,360,45+
57234,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,35,45+
57235,physical activity,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,50,45+
57236,physical activity,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,25,45+
57237,physical activity,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,600,45+
57238,physical activity,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,45,45+
57239,physical activity,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,8000,45+
57240,physical activity,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,25,45+
57241,physical activity,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,65,45+
57242,physical activity,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,200,45+
57243,physical activity,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57244,physical activity,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
57245,physical activity,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,260,45+
57246,physical activity,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57247,physical activity,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57248,physical activity,DZ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,22000,45+
57249,physical activity,EG,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,2000,45+
57250,physical activity,IQ,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,180,45+
57251,physical activity,JO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,280,45+
57252,physical activity,KW,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,110,45+
57253,physical activity,LB,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,2500,45+
57254,physical activity,LY,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,175,45+
57255,physical activity,MA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,26000,45+
57256,physical activity,OM,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,95,45+
57257,physical activity,QA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,495,45+
57258,physical activity,SA,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,1050,45+
57259,physical activity,SO,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
57260,physical activity,TN,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,25000,45+
57261,physical activity,AE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,1200,45+
57262,physical activity,YE,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
57263,physical activity,PS,Expats,Male,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,45,45+
57264,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,10000,45+
57265,physical activity,EG,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,700,45+
57266,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,30,45+
57267,physical activity,JO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,90,45+
57268,physical activity,KW,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,50,45+
57269,physical activity,LB,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,3700,45+
57270,physical activity,LY,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,40,45+
57271,physical activity,MA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,17500,45+
57272,physical activity,OM,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
57273,physical activity,QA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,110,45+
57274,physical activity,SA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,265,45+
57275,physical activity,SO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
57276,physical activity,TN,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,13000,45+
57277,physical activity,AE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,450,45+
57278,physical activity,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,0,45+
57279,physical activity,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,ND,20,45+
57280,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,3300,45+
57281,physical activity,EG,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,460,45+
57282,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57283,physical activity,JO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,80,45+
57284,physical activity,KW,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,35,45+
57285,physical activity,LB,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,1150,45+
57286,physical activity,LY,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57287,physical activity,MA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,5500,45+
57288,physical activity,OM,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57289,physical activity,QA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,70,45+
57290,physical activity,SA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,115,45+
57291,physical activity,SO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57292,physical activity,TN,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,6500,45+
57293,physical activity,AE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,205,45+
57294,physical activity,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57295,physical activity,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,HS,0,45+
57296,physical activity,DZ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,8000,45+
57297,physical activity,EG,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,2600,45+
57298,physical activity,IQ,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,55,45+
57299,physical activity,JO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,215,45+
57300,physical activity,KW,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,125,45+
57301,physical activity,LB,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,3800,45+
57302,physical activity,LY,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,60,45+
57303,physical activity,MA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,13000,45+
57304,physical activity,OM,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,35,45+
57305,physical activity,QA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,160,45+
57306,physical activity,SA,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,400,45+
57307,physical activity,SO,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
57308,physical activity,TN,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,13500,45+
57309,physical activity,AE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,800,45+
57310,physical activity,YE,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
57311,physical activity,PS,Expats,Female,False,French,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
57888,luxury goods,DZ,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,75000,18-24
57889,luxury goods,EG,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,3450,18-24
57890,luxury goods,IQ,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,290,18-24
57891,luxury goods,JO,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,430,18-24
57892,luxury goods,KW,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,190,18-24
57893,luxury goods,LB,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,1550,18-24
57894,luxury goods,LY,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,360,18-24
57895,luxury goods,MA,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,60000,18-24
57896,luxury goods,OM,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,90,18-24
57897,luxury goods,QA,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,435,18-24
57898,luxury goods,SA,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,950,18-24
57899,luxury goods,SO,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,0,18-24
57900,luxury goods,TN,Expats,Male,False,French,NOTSELECTED,24.0,18,ND,39000,18-24
